1.60E+15,8570,-0.07210069,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9180,0.18038973,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8839,0.41919056,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8174,0.6208995,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8021,0.767216,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8673,0.8483064,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9076,0.8632689,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8711,0.8186167,4096,0,16,0,32657,16511,32573,32756,32763,32769,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8008,0.7257114,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8012,0.59767026,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8748,0.44628075,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9125,0.28015244,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8684,0.105436645,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8121,-0.07162334,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8204,-0.24282888,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8893,-0.3983655,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9234,-0.5286858,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8840,-0.6258733,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8030,-0.68361706,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8043,-0.6967724,4096,0,16,0,32898,16509,32650,32767,32766,32761,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8733,-0.66202694,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9202,-0.5791161,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8777,-0.45061803,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8100,-0.2806772,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8218,-0.07529779,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8928,0.1548722,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9287,0.39151657,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8690,0.60914195,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8097,0.77994776,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8223,0.8804432,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8873,0.89704,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9174,0.8290917,4096,0,16,0,32763,16536,32736,32757,32766,32772,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8620,0.6889328,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,7932,0.49910495,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8089,0.2874739,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8763,0.081608415,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8893,-0.095741116,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8398,-0.22902848,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,7872,-0.3103213,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8112,-0.33859855,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8824,-0.31866235,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9175,-0.25988564,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8606,-0.17466223,4096,0,16,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8086,-0.07661632,4096,0,0,0,32797,16427,32565,32762,32766,32766,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8083,0.021005135,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8687,0.10636937,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9126,0.16968861,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8697,0.20378816,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8031,0.20476803,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8174,0.17264584,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8880,0.11187619,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9211,0.031661738,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8793,-0.054228704,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8141,-0.12888974,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8136,-0.17562483,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8804,-0.1824601,4096,0,0,0,32727,16352,32776,32773,32764,32765,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9156,-0.14550622,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8690,-0.069030434,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8124,0.03721974,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8255,0.16073187,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8880,0.28750607,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9191,0.4026557,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8624,0.49190488,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8062,0.54348725,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8238,0.54915786,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8975,0.504255,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9329,0.4079538,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8820,0.2642973,4096,0,0,0,32888,16519,32708,32761,32766,32763,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8288,0.08329409,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8474,-0.11934589,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9135,-0.3242498,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9354,-0.5112947,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8730,-0.6624614,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8103,-0.7642455,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8512,-0.8095176,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9065,-0.79853356,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9117,-0.73853546,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8430,-0.6418344,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8036,-0.52330387,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8408,-0.3981835,4096,0,0,0,32738,16443,32692,32757,32766,32772,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9041,-0.28052542,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9005,-0.18219128,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8231,-0.1122244,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,7755,-0.076534435,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8348,-0.07779299,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9137,-0.11539585,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9211,-0.18540505,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8510,-0.28053835,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,7915,-0.39043534,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8352,-0.5024799,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9092,-0.60329145,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9082,-0.6806357,4096,0,0,0,32739,16308,32672,32769,32765,32763,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8469,-0.7251942,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8027,-0.73180366,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8494,-0.6999681,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9138,-0.63347346,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9074,-0.53895134,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8302,-0.42359802,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,7838,-0.2931129,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8432,-0.15083751,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9053,0.001721505,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9054,0.16350175,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8390,0.3322258,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8007,0.5029018,4096,0,0,0,32826,16437,32760,32769,32764,32768,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8404,0.6668806,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9017,0.8121746,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8975,0.9256694,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8346,0.99663734,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,7977,1.0191026,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8620,0.99096274,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9366,0.9112106,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9246,0.77915394,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8525,0.59726584,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8121,0.37527344,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8641,0.13147664,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9155,-0.10993792,4096,0,0,0,32809,16526,32695,32754,32766,32766,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8901,-0.32354227,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8180,-0.48713878,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,7934,-0.58500093,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8506,-0.6095928,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9066,-0.5616551,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8870,-0.44865802,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8270,-0.28243095,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,7988,-0.077462144,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8679,0.1492636,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9225,0.37784258,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8981,0.58642805,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8232,0.75411415,4096,0,0,0,32749,16353,32691,32764,32765,32770,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,7983,0.864278,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8611,0.9068637,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9210,0.87924373,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9042,0.78619576,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8339,0.63934106,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8136,0.45579502,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8620,0.25559372,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9239,0.05828554,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9141,-0.12006409,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8330,-0.26862964,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8149,-0.382224,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8786,-0.4606282,4096,0,0,0,32734,16337,32717,32770,32765,32764,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9249,-0.5072177,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8995,-0.5272096,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8311,-0.5259441,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8152,-0.50772536,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8724,-0.475586,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9252,-0.43176553,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8926,-0.37825632,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8247,-0.31702566,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8182,-0.25000203,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8863,-0.17911938,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9409,-0.10639942,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9095,-0.03380267,4096,0,0,0,32876,16542,32696,32763,32765,32767,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8343,0.037112966,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8121,0.10531225,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8626,0.16994883,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9152,0.22990425,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8810,0.28379983,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8106,0.3305077,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,7998,0.36957076,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8582,0.40116286,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9047,0.42588255,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8659,0.44488332,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8077,0.46030906,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8228,0.47542354,4096,0,0,0,32710,16462,32677,32757,32766,32768,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8933,0.4939484,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9387,0.5188064,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8852,0.5510117,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8236,0.5891803,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8101,0.62967277,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8779,0.66723263,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9278,0.69595665,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8890,0.7103395,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8232,0.70597124,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8216,0.6794765,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8742,0.62786204,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9199,0.5479743,4096,0,0,0,32818,16284,32733,32769,32763,32765,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8773,0.43665606,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8140,0.2917132,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8080,0.113319345,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8691,-0.094695695,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9081,-0.32398087,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8661,-0.5615543,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,7998,-0.79086435,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8067,-0.994208,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8755,-1.1559466,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9242,-1.264996,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8829,-1.3149891,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8193,-1.3027321,4096,0,0,0,32792,16461,32684,32767,32764,32766,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8277,-1.227381,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8979,-1.0915005,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9304,-0.90282726,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8685,-0.6744118,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8141,-0.4225454,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8330,-0.16395688,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9076,0.08635156,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9356,0.31616166,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8791,0.5161976,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8126,0.67977643,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8333,0.80224067,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9076,0.88046944,4096,0,0,0,32795,16525,32611,32757,32765,32767,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9418,0.91271627,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8857,0.89884806,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8251,0.84078443,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8431,0.7427737,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8992,0.6114257,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9291,0.45609358,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8687,0.28984514,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8075,0.13003953,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8380,-0.00306854,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9066,-0.08986823,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9444,-0.115481295,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8924,-0.07272006,4096,0,0,0,32757,16321,32738,32766,32765,32768,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8295,0.03650757,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,8417,0.2007928,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
1.60E+15,9037,0.39963162,4096,0,0,0,0,0,0,0,0,0,1,4,4,,,,,,,,,,,,,,,,,,,,,
